timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1754563520793716500,-0.09194071590900421,-13.601191520690918,2234.2694091796875,847.134153842926,834.9932670593262,471.4959740638733,151.0,63.0,1,1,0,0
1754563520823950700,-0.39934641122817993,-13.706498146057129,2239.6875,850.2902984619141,834.9932670593262,471.4959740638733,132.0,64.5,1,1,0,0
1754563520875505200,-0.3152201771736145,-13.702933311462402,2237.738571166992,851.4686465263367,1402.6807022094727,632.556037902832,132.5,69.5,1,1,0,0
1754563520901039800,-0.0906486064195633,-13.610642433166504,2240.675811767578,851.453583240509,2234.2694091796875,847.134153842926,131.0,68.5,1,1,0,0
1754563520922061400,-0.14175285398960114,-13.594498634338379,2241.04248046875,853.7825989723206,2237.738571166992,850.2902984619141,136.5,68.0,1,1,0,0
1754563520953587700,0.20798783004283905,-13.989607810974121,2199.3658447265625,847.1113657951355,2199.3658447265625,847.1113657951355,126.5,73.0,1,1,0,0
1754563520989066200,-0.39904725551605225,-13.957481384277344,2214.423294067383,839.5619559288025,2234.2694091796875,847.134153842926,141.0,72.0,1,1,0,0
1754563521034106500,1.5970200300216675,-12.872374534606934,2142.1932220458984,858.0842614173889,2214.423294067383,850.2902984619141,134.5,71.0,1,1,0,0
1754563521063773900,2.7951180934906006,-6.26365327835083,1292.5643920898438,802.1444964408875,2199.3658447265625,847.1113657951355,151.0,70.5,1,1,0,0
1754563521114182300,2.386199474334717,-5.356451988220215,1243.0723571777344,724.6039795875549,2199.3658447265625,847.1113657951355,164.5,68.5,1,1,0,0
1754563521135768200,2.386199474334717,-5.356451988220215,1243.0723571777344,724.6039795875549,2142.1932220458984,847.1113657951355,164.5,68.5,1,1,0,0
1754563521157786400,1.7373942136764526,-5.866708278656006,1182.4974060058594,724.9634385108948,1292.5643920898438,802.1444964408875,149.5,72.0,1,1,0,0
1754563521195381200,2.5468227863311768,-7.065046787261963,1339.8590469360352,810.3969240188599,1339.8590469360352,810.3969240188599,142.5,70.5,1,1,0,0
1754563521225455900,2.7358829975128174,-7.204296588897705,1456.241569519043,922.1800875663757,1456.241569519043,847.1113657951355,117.0,38.0,1,1,0,0
1754563521256068600,2.250239133834839,-6.68128776550293,1271.2736892700195,862.4716687202454,1292.5643920898438,810.3969240188599,93.5,51.0,1,1,0,0
1754563521307208300,2.4673917293548584,-7.446528911590576,1332.6771926879883,858.9771151542664,1339.8590469360352,847.1113657951355,112.0,60.0,1,1,0,0
1754563521329337200,2.4382290840148926,-7.5792927742004395,1377.297134399414,872.693395614624,1377.297134399414,858.9771151542664,112.0,50.5,1,1,0,0
1754563521389405200,2.281325101852417,-4.082026481628418,1235.339241027832,557.7716517448425,1292.5643920898438,810.3969240188599,128.5,67.5,1,1,0,0
1754563521410997900,2.6616578102111816,-3.623016357421875,1326.1644744873047,486.3628900051117,1332.6771926879883,847.1113657951355,125.5,78.0,1,1,0,0
